OBJECTID,ID,NAME,CITY,STATE,ZIP,ZIPP4,COUNTY,FIPS,CONTDATE,CONTHOW,GEODATE,NAICSDESCR,GEOLINKID,X,Y,SUBTYPE,DENOM,MEMBERS,LOC_TYPE,PROT,CATH
38091,10441177,SAINT MARY'S EPISCOPAL CHURCH,PHILADELPHIA,PA,19104,6152,PHILADELPHIA,42101,2009-05-12T00:00:00.000Z,ALT REF,2009-05-12T00:00:00.000Z,CHURCHES,18718593,-75.2017276,39.9525904,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
38098,10441184,SAINT MARYS EPISCOPAL CHURCH - CATHEDRAL ROAD,PHILADELPHIA,PA,19128,1935,PHILADELPHIA,42101,2009-05-12T00:00:00.000Z,ALT REF,2009-05-12T00:00:00.000Z,CHURCHES,727556407,-75.2413462,40.0645651,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
38099,10441214,SAINT PAULS EPISCOPAL CHURCH,PHILADELPHIA,PA,19118,2715,PHILADELPHIA,42101,2009-05-12T00:00:00.000Z,ALT REF,2009-05-12T00:00:00.000Z,CHURCHES,18688067,-75.2085705,40.0790969,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
38101,10445348,SAINT AGATHA - SAINT JAMES CHURCH,PHILADELPHIA,PA,19104,NULL,PHILADELPHIA,42101,2009-05-14T00:00:00.000Z,ALT REF,2009-05-14T00:00:00.000Z,CHURCHES,724047731,-75.198156,39.9548108,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
38102,10448496,SAINT CYPRIAN CATHOLIC CHURCH,PHILADELPHIA,PA,19143,2236,PHILADELPHIA,42101,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,18718691,-75.2483958,39.9534749,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
38103,10452946,THE BAPTIST WORSHIP CENTER,PHILADELPHIA,PA,19137,1106,PHILADELPHIA,42101,2009-05-18T00:00:00.000Z,ALT REF,2009-05-18T00:00:00.000Z,CHURCHES,18706243,-75.0736512,40.0091226,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38104,10445367,SAINT CECILIA CHURCH,PHILADELPHIA,PA,19111,2504,PHILADELPHIA,42101,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,18687972,-75.0804983,40.0761611,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
38105,10585298,SECOND ANTIOCH BAPTIST CHURCH,PHILADELPHIA,PA,19104,1228,PHILADELPHIA,42101,2009-05-14T00:00:00.000Z,ALT REF,2009-05-14T00:00:00.000Z,CHURCHES,18714692,-75.2062079,39.9707383,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38106,10441183,SAINT AUGUSTINES CHURCH OF THE COVENANT,PHILADELPHIA,PA,19130,1212,PHILADELPHIA,42101,2009-05-12T00:00:00.000Z,ALT REF,2009-05-12T00:00:00.000Z,CHURCHES,18713609,-75.1805658,39.9743497,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
38107,10441207,SAINT GEORGE SAINT BARNABAS EPISCOPAL CHURCH,PHILADELPHIA,PA,19143,2234,PHILADELPHIA,42101,2009-05-12T00:00:00.000Z,ALT REF,2009-05-12T00:00:00.000Z,CHURCHES,18718628,-75.2447328,39.9540237,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
38108,10440260,SAINT CLEMENTS CHURCH,PHILADELPHIA,PA,19103,1409,PHILADELPHIA,42101,2009-05-12T00:00:00.000Z,ALT REF,2009-05-12T00:00:00.000Z,CHURCHES,18717799,-75.1730469,39.9564088,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
38109,10440444,ALL SAINTS EPISCOPAL CHURCH - RHAWNHURST,PHILADELPHIA,PA,19111,2911,PHILADELPHIA,42101,2009-05-18T00:00:00.000Z,ALT REF,2009-05-18T00:00:00.000Z,CHURCHES,18690975,-75.0602631,40.0626915,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
38110,10431191,THE BAWA MUHAIYADDEEN FELLOWSHIP,PHILADELPHIA,PA,19131,1221,PHILADELPHIA,42101,2009-05-18T00:00:00.000Z,ALT REF,2009-05-18T00:00:00.000Z,"MOSQUES, RELIGIOUS",18710731,-75.2418327,39.9908068,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
38111,10589221,PROVIDENCE BAPTIST CHURCH,PHILADELPHIA,PA,19144,2113,PHILADELPHIA,42101,2009-05-15T00:00:00.000Z,ALT REF,2009-05-15T00:00:00.000Z,CHURCHES,18698265,-75.1754383,40.0401644,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38112,10453933,RISING SUN BAPTIST CHURCH,PHILADELPHIA,PA,19147,2616,PHILADELPHIA,42101,2009-05-15T00:00:00.000Z,ALT REF,2009-05-15T00:00:00.000Z,CHURCHES,18721060,-75.1620532,39.940832,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38113,10441222,ALL SAINTS EPISCOPAL CHURCH,PHILADELPHIA,PA,19114,2813,PHILADELPHIA,42101,2009-05-18T00:00:00.000Z,ALT REF,2009-05-18T00:00:00.000Z,CHURCHES,18691201,-74.9940251,40.0587923,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
38114,10454233,RESURRECTION BAPTIST CHURCH,PHILADELPHIA,PA,19131,3516,PHILADELPHIA,42101,2009-05-15T00:00:00.000Z,ALT REF,2009-05-15T00:00:00.000Z,CHURCHES,18713220,-75.2302279,39.9772603,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38115,10441193,SAINT ANDREWS-IN-THE-FIELD EPISCOPAL CHURCH,PHILADELPHIA,PA,19116,2027,PHILADELPHIA,42101,2009-05-12T00:00:00.000Z,ALT REF,2009-05-12T00:00:00.000Z,CHURCHES,18680367,-75.0193258,40.1227111,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
38116,10442564,SAINT ROSE OF LIMA CHURCH,PHILADELPHIA,PA,19151,4217,PHILADELPHIA,42101,2009-05-12T00:00:00.000Z,ALT REF,2009-05-12T00:00:00.000Z,CHURCHES,18713825,-75.2380392,39.975539,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
38117,10443015,SAINT JOHN THE BAPTIST CHURCH,PHILADELPHIA,PA,19127,1523,PHILADELPHIA,42101,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,18702929,-75.2199255,40.0247796,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
38118,10445394,SAINT JOAN OF ARC CHURCH,PHILADELPHIA,PA,19134,2118,PHILADELPHIA,42101,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,18643627,-75.1023927,39.9978453,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
38119,10445370,SAINT CHRISTOPHER CHURCH,PHILADELPHIA,PA,19116,1721,PHILADELPHIA,42101,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,18680246,-75.0112505,40.1237044,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
38120,10445151,CHURCH OF SAINT PHILLIP NERI,PHILADELPHIA,PA,19147,3319,PHILADELPHIA,42101,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,18721758,-75.1475617,39.9368791,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
38121,10445360,SAINT BARNABAS CHURCH,PHILADELPHIA,PA,19142,3004,PHILADELPHIA,42101,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,18725284,-75.2264872,39.922217,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
38122,10576810,SPIRIT AND TRUTH FELLOWSHIP,PHILADELPHIA,PA,19140,2320,PHILADELPHIA,42101,2009-05-14T00:00:00.000Z,ALT REF,2009-05-14T00:00:00.000Z,CHURCHES,18704191,-75.1372405,40.0186182,CHRISTIAN,CRC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38123,10589230,ROXBOROUGH BAPTIST CHURCH,PHILADELPHIA,PA,19128,1646,PHILADELPHIA,42101,2009-05-15T00:00:00.000Z,ALT REF,2009-05-15T00:00:00.000Z,CHURCHES,18700451,-75.2137289,40.0328091,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38124,10589240,SECOND BAPTIST CHURCH OF GERMANTOWN,PHILADELPHIA,PA,19119,2345,PHILADELPHIA,42101,2009-05-15T00:00:00.000Z,ALT REF,2009-05-14T00:00:00.000Z,CHURCHES,18695617,-75.1827345,40.0484668,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38125,10445371,SAINT DOMINIC CHURCH,PHILADELPHIA,PA,19136,2032,PHILADELPHIA,42101,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,18695051,-75.0169132,40.045774,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
38139,10441218,ALL SOULS CHURCH FOR THE DEAF,PHILADELPHIA,PA,19123,4005,PHILADELPHIA,42101,2009-06-02T00:00:00.000Z,ALT REF,2009-06-02T00:00:00.000Z,CHURCHES,727563046,-75.1465149,39.9599796,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
38141,10441180,GRACE EPIPHANY EPISCOPAL CHURCH,PHILADELPHIA,PA,19119,1020,PHILADELPHIA,42101,2009-05-21T00:00:00.000Z,ALT REF,2009-05-21T00:00:00.000Z,CHURCHES,18690853,-75.1886635,40.0659619,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
38142,10445415,OUR LADY OF CONSOLATION CHURCH,PHILADELPHIA,PA,19135,2008,PHILADELPHIA,42101,2009-05-22T00:00:00.000Z,ALT REF,2009-04-30T00:00:00.000Z,CHURCHES,18701486,-75.0373619,40.0257194,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
38143,10442668,MATERNITY BLESSED VIRGIN MARY CHURCH,PHILADELPHIA,PA,19115,4616,PHILADELPHIA,42101,2009-05-22T00:00:00.000Z,ALT REF,2009-05-22T00:00:00.000Z,CHURCHES,18687020,-75.0401894,40.0808428,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
38145,10454407,EMANUEL INSTITUTIONAL BAPTIST CHURCH,PHILADELPHIA,PA,19121,3006,PHILADELPHIA,42101,2009-05-19T00:00:00.000Z,ALT REF,2009-05-19T00:00:00.000Z,CHURCHES,18712255,-75.1710676,39.9812578,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38146,10453394,FIRST TIMOTHY BAPTIST CHURCH,PHILADELPHIA,PA,19104,1137,PHILADELPHIA,42101,2009-05-19T00:00:00.000Z,ALT REF,2009-05-19T00:00:00.000Z,CHURCHES,18713737,-75.2033954,39.9738761,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38147,10589119,GIBSON TEMPLE BAPTIST CHURCH,PHILADELPHIA,PA,19121,1203,PHILADELPHIA,42101,2009-05-21T00:00:00.000Z,ALT REF,2009-05-21T00:00:00.000Z,CHURCHES,18710931,-75.1782935,39.9890087,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38149,10431205,MASJID AS-SUNNAH AN-NABAWIYYAH,PHILADELPHIA,PA,19144,5969,PHILADELPHIA,42101,2009-05-19T00:00:00.000Z,ALT REF,2009-05-19T00:00:00.000Z,"MOSQUES, RELIGIOUS",18701105,-75.1634245,40.0289115,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
38150,10454905,GALILEE COMMUNITY BAPTIST CHURCH,PHILADELPHIA,PA,19146,2901,PHILADELPHIA,42101,2009-05-19T00:00:00.000Z,ALT REF,2009-05-19T00:00:00.000Z,CHURCHES,18721952,-75.1737079,39.9368439,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38151,10442563,OUR LADY OF CALVARY CHURCH,PHILADELPHIA,PA,19154,4213,PHILADELPHIA,42101,2009-05-22T00:00:00.000Z,ALT REF,2009-05-22T00:00:00.000Z,CHURCHES,710825996,-74.9784028,40.0791037,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
38152,10581655,NORTHWEST INDEPENDENT BAPTIST CHURCH,PHILADELPHIA,PA,19132,3518,PHILADELPHIA,42101,2009-05-22T00:00:00.000Z,ALT REF,2009-05-22T00:00:00.000Z,CHURCHES,18709893,-75.1743525,39.9937135,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
38153,10431787,MASJID AL-MUJAHIDEEN,PHILADELPHIA,PA,19143,1103,PHILADELPHIA,42101,2009-05-22T00:00:00.000Z,ALT REF,2009-05-22T00:00:00.000Z,"MOSQUES, RELIGIOUS",18718338,-75.2420036,39.9550539,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
38154,10440330,HOUSE OF PRAYER EPISCOPAL CHURCH,PHILADELPHIA,PA,19141,1309,PHILADELPHIA,42101,2009-05-20T00:00:00.000Z,ALT REF,2009-05-20T00:00:00.000Z,CHURCHES,18695589,-75.1494675,40.0465683,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
38155,10448225,HOLY TRINITY BYZANTINE CATHOLIC CHURCH,PHILADELPHIA,PA,19126,2906,PHILADELPHIA,42101,2009-05-20T00:00:00.000Z,ALT REF,2009-05-20T00:00:00.000Z,CHURCHES,18693130,-75.1326889,40.0556042,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
38156,10445384,HOLY SPIRIT CHURCH,PHILADELPHIA,PA,19145,5808,PHILADELPHIA,42101,2009-05-08T00:00:00.000Z,ALT REF,2009-05-20T00:00:00.000Z,CHURCHES,125429225,-75.1802071,39.9091813,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
38157,10431746,MASJID AL-JAMIA,PHILADELPHIA,PA,19104,5240,PHILADELPHIA,42101,2009-05-20T00:00:00.000Z,ALT REF,2009-05-20T00:00:00.000Z,"MOSQUES, RELIGIOUS",722531448,-75.2083735,39.9546404,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
38183,10438085,HAROLD O DAVIS MEMORIAL BAPTIST CHURCH,PHILADELPHIA,PA,19140,1315,PHILADELPHIA,42101,2008-02-21T00:00:00.000Z,ALT REF,2008-02-25T00:00:00.000Z,CHURCHES,18703522,-75.1417805,40.0209529,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,Y,N
38185,10461103,NEW LIFE NORTHEAST PRESBYTERIAN CHURCH,PHILADELPHIA,PA,19149,2014,PHILADELPHIA,42101,2009-08-05T00:00:00.000Z,ALT REF,2009-08-05T00:00:00.000Z,CHURCHES,18698542,-75.0495917,40.0349533,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
38190,10589160,STAR OF HOPE BAPTIST CHURCH,PHILADELPHIA,PA,19135,NULL,PHILADELPHIA,42101,2009-08-06T00:00:00.000Z,ALT REF,2009-08-06T00:00:00.000Z,CHURCHES,18700674,-75.0366052,40.0276898,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38193,10431912,THE MUSLIM COMMUNITY CENTER OF PHILADELPHIA,PHILADELPHIA,PA,19132,2421,PHILADELPHIA,42101,2009-08-05T00:00:00.000Z,ALT REF,2009-08-10T00:00:00.000Z,"MOSQUES, RELIGIOUS",727351538,-75.1533266,40.0008716,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
38194,10588942,AGAPE BAPTIST CHURCH,PHILADELPHIA,PA,19150,1019,PHILADELPHIA,42101,2009-08-10T00:00:00.000Z,ALT REF,2009-08-04T00:00:00.000Z,CHURCHES,18687434,-75.1727111,40.0807459,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38464,10589009,FALLS OF SCHUYLKILL BAPTIST CHURCH,PHILADELPHIA,PA,19129,1715,PHILADELPHIA,42101,2009-06-25T00:00:00.000Z,ALT REF,2009-06-25T00:00:00.000Z,CHURCHES,18706847,-75.1931625,40.0093528,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38478,10589278,WAYLAND MEMORIAL BAPTIST CHURCH,PHILADELPHIA,PA,19143,3238,PHILADELPHIA,42101,2009-06-24T00:00:00.000Z,ALT REF,2009-06-24T00:00:00.000Z,CHURCHES,18719708,-75.2268474,39.9475605,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38487,10588965,EASTERN STAR BAPTIST CHURCH,PHILADELPHIA,PA,19144,2318,PHILADELPHIA,42101,2009-06-29T00:00:00.000Z,ALT REF,2009-06-29T00:00:00.000Z,CHURCHES,18700098,-75.1646365,40.0322764,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38488,10452855,CHRIST INTERNATIONAL BAPTIST CHURCH,PHILADELPHIA,PA,19142,2220,PHILADELPHIA,42101,2009-07-01T00:00:00.000Z,ALT REF,2009-06-24T00:00:00.000Z,CHURCHES,18724666,-75.2338396,39.924897,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38489,10441224,CHURCH OF SAINT ALBAN ROXBOROUGH,PHILADELPHIA,PA,19128,2444,PHILADELPHIA,42101,2009-07-01T00:00:00.000Z,ALT REF,2009-06-24T00:00:00.000Z,CHURCHES,18697626,-75.2248952,40.0422829,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
38490,10431213,AL-AQSA ISLAMIC SOCIETY,PHILADELPHIA,PA,19122,3712,PHILADELPHIA,42101,2009-07-01T00:00:00.000Z,ALT REF,2009-06-24T00:00:00.000Z,"MOSQUES, RELIGIOUS",125412628,-75.1414205,39.9738734,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
38497,10589006,EVANGELICAL HAITIAN BAPTIST CHURCH,PHILADELPHIA,PA,19138,1712,PHILADELPHIA,42101,2009-07-01T00:00:00.000Z,ALT REF,2009-06-25T00:00:00.000Z,CHURCHES,18695960,-75.1639551,40.0456082,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38498,10589200,TRUTH BAPTIST CHURCH,PHILADELPHIA,PA,19140,2904,PHILADELPHIA,42101,2009-06-29T00:00:00.000Z,ALT REF,2009-06-29T00:00:00.000Z,CHURCHES,722971115,-75.1541043,40.0152995,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38499,10588972,CHRIST COMMUNITY CHURCH,PHILADELPHIA,PA,19104,3019,PHILADELPHIA,42101,2009-06-25T00:00:00.000Z,ALT REF,2009-05-05T00:00:00.000Z,CHURCHES,18718039,-75.2031631,39.9561564,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38500,10589008,FAIR HAVENS BAPTIST CHURCH,PHILADELPHIA,PA,19141,2915,PHILADELPHIA,42101,2009-05-19T00:00:00.000Z,ALT REF,2009-05-19T00:00:00.000Z,CHURCHES,18699848,-75.1437338,40.0320479,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38501,10431610,MASJID SALFIA,PHILADELPHIA,PA,19121,1133,PHILADELPHIA,42101,2009-06-30T00:00:00.000Z,ALT REF,2009-06-30T00:00:00.000Z,"MOSQUES, RELIGIOUS",18710664,-75.1841653,39.9895094,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
38510,10683928,AMITABHA BUDDHIST SOCIETY OF PHILADELPHIA,PHILADELPHIA,PA,19107,3003,PHILADELPHIA,42101,2009-06-24T00:00:00.000Z,ALT REF,2009-06-24T00:00:00.000Z,PLACES OF WORSHIP,18718263,-75.1568612,39.9533689,BUDDHIST,"MAHAYANA, PURE LAND BUDDHISM",NOT AVAILABLE,NOT AVAILABLE,N,N
38515,10576809,GERMANTOWN HOPE COMMUNITY CHURCH,PHILADELPHIA,PA,19144,3641,PHILADELPHIA,42101,2009-05-19T00:00:00.000Z,ALT REF,2009-07-01T00:00:00.000Z,CHURCHES,18702337,-75.168135,40.0260165,CHRISTIAN,CRC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38530,10589219,PRINCE OF PEACE BAPTIST CHURCH,PHILADELPHIA,PA,19121,2514,PHILADELPHIA,42101,2009-07-01T00:00:00.000Z,ALT REF,2009-07-01T00:00:00.000Z,CHURCHES,18711683,-75.1844283,39.9839635,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38531,10589127,GREATER SAINT MATTHEW BAPTIST CHURCH,PHILADELPHIA,PA,19146,1133,PHILADELPHIA,42101,2009-07-01T00:00:00.000Z,ALT REF,2009-07-01T00:00:00.000Z,CHURCHES,18720367,-75.1813093,39.944023,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38532,10431200,INTERNATIONAL MUSLIM BROTHERHOOD,PHILADELPHIA,PA,19131,4619,PHILADELPHIA,42101,2009-06-30T00:00:00.000Z,ALT REF,2009-07-01T00:00:00.000Z,"MOSQUES, RELIGIOUS",18714593,-75.2150574,39.9713567,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
38541,10589096,FIRST BAPTIST CHURCH OF PHILADELPHIA,PHILADELPHIA,PA,19103,5401,PHILADELPHIA,42101,2009-07-06T00:00:00.000Z,ALT REF,2009-07-06T00:00:00.000Z,CHURCHES,18718917,-75.1685503,39.9504692,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38543,10684613,KUAN-YIN BUDDHIST ASSOCIATION OF PHILADELPHIA,PHILADELPHIA,PA,19123,3218,PHILADELPHIA,42101,2009-06-30T00:00:00.000Z,ALT REF,2009-06-30T00:00:00.000Z,PLACES OF WORSHIP,18716257,-75.1583433,39.963264,BUDDHIST,"MAHAYANA, VIETNAMESE",NOT AVAILABLE,NOT AVAILABLE,N,N
38546,10435780,NEW COVENANT BAPTIST CHURCH,PHILADELPHIA,PA,19144,3528,PHILADELPHIA,42101,2009-07-07T00:00:00.000Z,ALT REF,2009-07-01T00:00:00.000Z,CHURCHES,18701764,-75.1725971,40.0277104,CHRISTIAN,SBC,1825,NOT AVAILABLE,Y,N
38564,10589002,EBENEZER HAITIAN BAPTIST CHURCH,PHILADELPHIA,PA,19120,3935,PHILADELPHIA,42101,2009-06-24T00:00:00.000Z,ALT REF,2009-06-24T00:00:00.000Z,CHURCHES,18701929,-75.1197168,40.025599,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38625,10589126,GREATER FREEWILL BAPTIST CHURCH,PHILADELPHIA,PA,19138,1741,PHILADELPHIA,42101,2009-06-25T00:00:00.000Z,ALT REF,2009-06-25T00:00:00.000Z,CHURCHES,18696355,-75.1630245,40.0441752,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38627,10684892,PHILADELPHIA SHAMBHALA CENTER,PHILADELPHIA,PA,19103,4417,PHILADELPHIA,42101,2009-05-28T00:00:00.000Z,ALT REF,2009-06-24T00:00:00.000Z,PLACES OF WORSHIP,18718745,-75.1743716,39.9512168,BUDDHIST,"TIBETAN, NYINGMA/KAGYU/SHAMBHALA",NOT AVAILABLE,NOT AVAILABLE,N,N
38628,10461047,BETHEL KOREAN PRESBYTERIAN CHURCH,PHILADELPHIA,PA,19126,2902,PHILADELPHIA,42101,2009-06-24T00:00:00.000Z,ALT REF,2009-06-24T00:00:00.000Z,CHURCHES,18693067,-75.130422,40.0559478,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
38633,10431868,MUSLIM SOCIETY OF DELAWARE VALLEY,PHILADELPHIA,PA,19133,3715,PHILADELPHIA,42101,2009-06-30T00:00:00.000Z,ALT REF,2009-06-30T00:00:00.000Z,"MOSQUES, RELIGIOUS",18711564,-75.1322776,39.9835992,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
38634,10445417,OUR LADY OF LOURDES CATHOLIC CHURCH,PHILADELPHIA,PA,19151,2620,PHILADELPHIA,42101,2009-06-24T00:00:00.000Z,ALT REF,2009-06-24T00:00:00.000Z,CHURCHES,18711636,-75.2481207,39.9858241,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
38646,10456838,EKKLESIA AFRICAN METHODIST EPISCOPAL CHURCH,PHILADELPHIA,PA,19151,4219,PHILADELPHIA,42101,2009-08-06T00:00:00.000Z,ALT REF,2009-08-06T00:00:00.000Z,CHURCHES,18713869,-75.2397624,39.9754454,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
38647,10455538,MILLER MEMORIAL BAPTIST CHURCH,PHILADELPHIA,PA,19121,3917,PHILADELPHIA,42101,2009-08-05T00:00:00.000Z,ALT REF,2009-08-05T00:00:00.000Z,CHURCHES,18712709,-75.1717038,39.9781641,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38649,10578650,FIRST FILIPINO BAPTIST CHURCH,PHILADELPHIA,PA,19120,3328,PHILADELPHIA,42101,2009-08-06T00:00:00.000Z,ALT REF,2009-08-06T00:00:00.000Z,CHURCHES,18700488,-75.1293661,40.03029,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
38717,10455628,THE BAPTIST FELLOWSHIP CHURCH,PHILADELPHIA,PA,19104,1277,PHILADELPHIA,42101,2009-07-28T00:00:00.000Z,ALT REF,2009-07-28T00:00:00.000Z,CHURCHES,723597717,-75.2126563,39.9729723,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38723,10588976,SOMERTON UNITED METHODIST CHURCH,PHILADELPHIA,PA,19116,1630,PHILADELPHIA,42101,2009-07-21T00:00:00.000Z,ALT REF,2009-07-21T00:00:00.000Z,CHURCHES,18748407,-75.0131292,40.1263377,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,Y,N
38726,10581656,FALLS PRESBYTERIAN CHURCH,PHILADELPHIA,PA,19129,1400,PHILADELPHIA,42101,2009-05-28T00:00:00.000Z,ALT REF,2009-05-28T00:00:00.000Z,CHURCHES,18705168,-75.1901138,40.0162645,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,Y,N
38729,10440443,CITY CHURCH OF PHILADELPHIA,PHILADELPHIA,PA,19148,3505,PHILADELPHIA,42101,2009-08-05T00:00:00.000Z,ALT REF,2009-08-05T00:00:00.000Z,CHURCHES,18725166,-75.1679744,39.9212779,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,Y,N
