OBJECTID,ID,NAME,CITY,STATE,ZIP,ZIPP4,COUNTY,FIPS,CONTDATE,CONTHOW,GEODATE,NAICSDESCR,GEOLINKID,X,Y,SUBTYPE,DENOM,MEMBERS,LOC_TYPE,PROT,CATH
26457,10444882,SANTA LUCIA-SANTA MARIA INCORONATA CHURCH,CHICAGO,IL,60616,2740,COOK,17031,2009-04-10T00:00:00.000Z,ALT REF,2009-04-10T00:00:00.000Z,CHURCHES,19839075,-87.6331741,41.8390513,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26459,10430777,MASJID E TAHOORA,CHICAGO,IL,60645,5645,COOK,17031,2009-05-28T00:00:00.000Z,ALT REF,2009-05-28T00:00:00.000Z,"MOSQUES, RELIGIOUS",19791721,-87.6817694,41.9993706,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
26461,10431747,MASJID AL LATIF,CHICAGO,IL,60609,4804,COOK,17031,2009-05-20T00:00:00.000Z,ALT REF,2009-05-20T00:00:00.000Z,"MOSQUES, RELIGIOUS",19841762,-87.6687816,41.8015009,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
26462,10684960,CHICAGO SHAOLIN TEMPLE,CHICAGO,IL,60608,5550,COOK,17031,2009-06-30T00:00:00.000Z,ALT REF,2009-06-30T00:00:00.000Z,"TEMPLES, RELIGIOUS",111809357,-87.660908,41.8404416,BUDDHIST,"TIBETAN, NYINGMA",NOT AVAILABLE,NOT AVAILABLE,N,N
26463,11532643,LINCOLN PARK ZEN,CHICAGO,IL,60604,2201,COOK,17031,2009-08-04T00:00:00.000Z,ALT REF,2009-08-04T00:00:00.000Z,PLACES OF WORSHIP,19757633,-87.6271782,41.8778264,BUDDHIST,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
26465,10444841,SAINT FRANCIS DE SALES CHURCH,CHICAGO,IL,60617,6024,COOK,17031,2009-04-03T00:00:00.000Z,ALT REF,2009-04-03T00:00:00.000Z,CHURCHES,19860238,-87.5349112,41.7109074,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26466,10452556,PLEASANT GROVE BAPTIST CHURCH,CHICAGO,IL,60644,4602,COOK,17031,2009-07-30T00:00:00.000Z,ALT REF,2009-07-30T00:00:00.000Z,CHURCHES,19813746,-87.7424191,41.8802038,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
26467,10430812,DOWNTOWN ISLAMIC CENTER,CHICAGO,IL,60604,1901,COOK,17031,2009-04-16T00:00:00.000Z,ALT REF,2009-04-16T00:00:00.000Z,"MOSQUES, RELIGIOUS",19757634,-87.6272781,41.8786851,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
26468,10431816,MASJID E KAUSAR,CHICAGO,IL,60625,3838,COOK,17031,2007-10-09T00:00:00.000Z,ALT REF,2007-10-09T00:00:00.000Z,"MOSQUES, RELIGIOUS",19796687,-87.7050285,41.9637846,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
26470,10583945,NEW HOPE BIBLE CHURCH,CHICAGO,IL,60622,3505,COOK,17031,2009-04-08T00:00:00.000Z,ALT REF,2009-04-08T00:00:00.000Z,CHURCHES,130099717,-87.6818906,41.9023293,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,Y,N
26473,10583949,BETHANY UNITED METHODIST CHURCH,CHICAGO,IL,60618,3402,COOK,17031,2009-03-31T00:00:00.000Z,ALT REF,2009-04-02T00:00:00.000Z,CHURCHES,19798256,-87.7058868,41.9522685,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,Y,N
26475,10760029,SAINT LUKE CHURCH,CHICAGO,IL,60657,3108,COOK,17031,2009-04-06T00:00:00.000Z,ALT REF,2009-04-06T00:00:00.000Z,CHURCHES,716674054,-87.6666707,41.9399675,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,Y,N
26479,10444923,SAINT PETER'S CHURCH,CHICAGO,IL,60602,4196,COOK,17031,2007-10-04T00:00:00.000Z,ALT REF,2008-09-05T00:00:00.000Z,CHURCHES,20054571,-87.6312163,41.8821979,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26480,10432436,FOURTH PRESBYTERIAN CHURCH,CHICAGO,IL,60611,2014,COOK,17031,2007-09-10T00:00:00.000Z,ALT REF,2008-09-05T00:00:00.000Z,CHURCHES,130089446,-87.6247391,41.8986633,CHRISTIAN,PCUSA,NOT AVAILABLE,NOT AVAILABLE,Y,N
26487,10426650,CHICAGO LOOP SYNAGOGUE,CHICAGO,IL,60603,1801,COOK,17031,2007-08-03T00:00:00.000Z,PHONE,2008-09-05T00:00:00.000Z,SYNAGOGUES,19757582,-87.6310677,41.8814158,JUDAIC,ORTHODOX,NOT AVAILABLE,SYNAGOGUE,N,N
26488,10428851,LUBAVITCH CHABAD OF THE LOOP,CHICAGO,IL,60610,8341,COOK,17031,2007-08-02T00:00:00.000Z,PHONE,2008-09-05T00:00:00.000Z,SYNAGOGUES,19807860,-87.6304004,41.9047937,JUDAIC,CHABAD,NOT AVAILABLE,CHABAD,N,N
26489,10429694,ANSHE EMET SYNAGOGUE,CHICAGO,IL,60613,4104,COOK,17031,2007-08-03T00:00:00.000Z,PHONE,2008-09-05T00:00:00.000Z,SYNAGOGUES,19798734,-87.6488627,41.9507733,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
26490,10431918,UNITED MUSLIMS MOVING AHEAD,CHICAGO,IL,60614,3673,COOK,17031,2007-10-09T00:00:00.000Z,ALT REF,2008-09-05T00:00:00.000Z,"MOSQUES, RELIGIOUS",19804531,-87.6538643,41.9226613,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
25010,10440189,SAINT RICHARDS EPISCOPAL CHURCH,CHICAGO,IL,60646,4217,COOK,17031,2009-04-06T00:00:00.000Z,ALT REF,2009-04-06T00:00:00.000Z,CHURCHES,125167605,-87.7552478,41.997009,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
25011,10444802,ANNUNCIATA CHURCH,CHICAGO,IL,60617,6925,COOK,17031,2009-04-01T00:00:00.000Z,ALT REF,2009-04-01T00:00:00.000Z,CHURCHES,19861053,-87.5322613,41.6931845,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25013,10431466,AL SHAHEED MOSQUE,CHICAGO,IL,60609,5002,COOK,17031,2007-10-09T00:00:00.000Z,ALT REF,2007-10-09T00:00:00.000Z,"MOSQUES, RELIGIOUS",19841902,-87.6510075,41.8007958,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
25014,10678011,VIVEKANANDA VEDANTA SOCIETY,CHICAGO,IL,60615,5801,COOK,17031,2009-04-13T00:00:00.000Z,ALT REF,2009-04-13T00:00:00.000Z,PLACES OF WORSHIP,19855147,-87.5836114,41.7974261,HINDU,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
25018,10457607,THOMAS ROBERT SENIOR MEMORIAL AFRICAN METHODIST EPISCOPAL CHURCH,CHICAGO,IL,60643,5228,COOK,17031,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,19831545,-87.6448079,41.6804006,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
25025,10457481,BETHEL AFRICAN METHODIST EPISCOPAL CHURCH,CHICAGO,IL,60653,3117,COOK,17031,2009-04-02T00:00:00.000Z,ALT REF,2009-04-02T00:00:00.000Z,CHURCHES,19854612,-87.6234632,41.8137041,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
25028,10454485,GREATER REVELATION BAPTIST CHURCH,CHICAGO,IL,60628,3428,COOK,17031,2009-04-08T00:00:00.000Z,ALT REF,2009-04-08T00:00:00.000Z,CHURCHES,19829513,-87.625392,41.6991357,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25029,10430778,CHICAGO ISLAMIC CENTER - MASJID AL QASSAM,CHICAGO,IL,60629,3316,COOK,17031,2007-10-12T00:00:00.000Z,ALT REF,2007-10-12T00:00:00.000Z,"MOSQUES, RELIGIOUS",19844086,-87.7077648,41.7786947,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
25032,10431454,MASJID AL-TAQWA,CHICAGO,IL,60640,2536,COOK,17031,2007-10-09T00:00:00.000Z,ALT REF,2007-10-09T00:00:00.000Z,"MOSQUES, RELIGIOUS",19794695,-87.6532044,41.9761468,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
25033,10444819,CORPUS CHRISTI CHURCH,CHICAGO,IL,60615,2306,COOK,17031,2009-04-08T00:00:00.000Z,ALT REF,2009-04-08T00:00:00.000Z,CHURCHES,19854872,-87.61719,41.8055297,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25034,10586450,CENTRAL SPANISH BAPTIST CHURCH,CHICAGO,IL,60647,1912,COOK,17031,2009-04-07T00:00:00.000Z,ALT REF,2009-04-07T00:00:00.000Z,CHURCHES,19803858,-87.6898173,41.9255039,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25037,10444857,HOLY ROSARY CHURCH,CHICAGO,IL,60612,1216,COOK,17031,2009-04-01T00:00:00.000Z,ALT REF,2009-04-01T00:00:00.000Z,CHURCHES,19810753,-87.6871889,41.8925138,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25038,11527234,CHUA TRUC LAM,CHICAGO,IL,60640,5415,COOK,17031,2009-04-15T00:00:00.000Z,ALT REF,2009-04-15T00:00:00.000Z,PLACES OF WORSHIP,19796371,-87.6687531,41.9649699,BUDDHIST,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
25042,10454682,NEW MOUNT PILGRIM MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60624,2232,COOK,17031,2009-04-06T00:00:00.000Z,ALT REF,2009-04-06T00:00:00.000Z,CHURCHES,19813206,-87.733307,41.8816208,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25045,10586643,ROGERS PARK BAPTIST CHURCH,CHICAGO,IL,60626,2306,COOK,17031,2009-04-03T00:00:00.000Z,ALT REF,2009-04-03T00:00:00.000Z,CHURCHES,27660471,-87.6783543,42.0103983,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25046,10574941,BLACKWELL MEMORIAL AFRICAN METHODIST EPISCOPAL ZION CHURCH,CHICAGO,IL,60653,2319,COOK,17031,2009-04-07T00:00:00.000Z,ALT REF,2009-04-07T00:00:00.000Z,CHURCHES,19854394,-87.6100883,41.8224041,CHRISTIAN,AMEZ,NOT AVAILABLE,NOT AVAILABLE,Y,N
25051,10440229,SAINT ALBANS EPISCOPAL CHURCH,CHICAGO,IL,60631,2452,COOK,17031,2009-04-02T00:00:00.000Z,ALT REF,2009-04-02T00:00:00.000Z,CHURCHES,19792362,-87.805041,41.9943991,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
25052,10444815,EPIPHANY CATHOLIC CHURCH,CHICAGO,IL,60623,3609,COOK,17031,2009-04-02T00:00:00.000Z,ALT REF,2009-04-02T00:00:00.000Z,CHURCHES,19838541,-87.7297538,41.845674,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25059,10442200,SANTUARIO DEL DIVINO NINO JESUS DE CHICAGO,CHICAGO,IL,60617,2493,COOK,17031,2009-04-10T00:00:00.000Z,ALT REF,2009-04-10T00:00:00.000Z,CHURCHES,19858716,-87.5614569,41.7364788,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25064,10431975,APOSTOLIC FAITH CHURCH,CHICAGO,IL,60653,1712,COOK,17031,2007-09-10T00:00:00.000Z,ALT REF,2007-09-10T00:00:00.000Z,CHURCHES,19854360,-87.6211966,41.8246455,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,Y,N
25065,10431976,THE MOODY CHURCH,CHICAGO,IL,60614,NULL,COOK,17031,2007-09-10T00:00:00.000Z,ALT REF,2007-09-12T00:00:00.000Z,CHURCHES,125159031,-87.6325983,41.9117212,CHRISTIAN,NONDENOM,NOT AVAILABLE,NOT AVAILABLE,Y,N
25083,10433379,EVENING STAR MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60636,1531,COOK,17031,2007-09-18T00:00:00.000Z,ALT REF,2007-09-18T00:00:00.000Z,CHURCHES,19843260,-87.6762642,41.7867941,CHRISTIAN,SBC,1400,NOT AVAILABLE,Y,N
25086,10426648,ANSHE SHOLOM BNAI ISRAEL,CHICAGO,IL,60657,3752,COOK,17031,2009-04-16T00:00:00.000Z,ALT REF,2009-04-15T00:00:00.000Z,SYNAGOGUES,722754573,-87.6434435,41.9414497,JUDAIC,ORTHODOX,NOT AVAILABLE,SYNAGOGUE,N,N
25099,10583938,WEST LAWN BAPTIST CHURCH,CHICAGO,IL,60629,4748,COOK,17031,2009-04-02T00:00:00.000Z,ALT REF,2009-04-02T00:00:00.000Z,CHURCHES,19844309,-87.7235805,41.7766488,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
25102,10438021,SAINT PAULS UNITED CHURCH OF CHRIST,CHICAGO,IL,60614,3355,COOK,17031,2007-09-25T00:00:00.000Z,ALT REF,2007-09-26T00:00:00.000Z,CHURCHES,19803881,-87.6458751,41.9250513,CHRISTIAN,UCC,1609,NOT AVAILABLE,Y,N
25109,10443093,SAINT ADALBERTS CHURCH,CHICAGO,IL,60608,2038,COOK,17031,2009-04-02T00:00:00.000Z,ALT REF,2009-04-02T00:00:00.000Z,CHURCHES,19837089,-87.6678371,41.8590333,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25113,10438470,THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS - LOGAN SQUARE WARD,CHICAGO,IL,60647,1454,COOK,17031,2007-10-16T00:00:00.000Z,ALT REF,2007-10-16T00:00:00.000Z,CHURCHES,19803162,-87.7089093,41.9280149,CHRISTIAN,LDS,NOT AVAILABLE,NOT AVAILABLE,Y,N
25115,10438626,THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS - CHICAGO 7TH WARD,CHICAGO,IL,60623,4919,COOK,17031,2007-10-15T00:00:00.000Z,ALT REF,2007-10-15T00:00:00.000Z,CHURCHES,19839541,-87.7251931,41.8334237,CHRISTIAN,LDS,NOT AVAILABLE,NOT AVAILABLE,Y,N
25116,10438691,THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS - HYDE PARK 1ST WARD,CHICAGO,IL,60615,4406,COOK,17031,2007-10-16T00:00:00.000Z,ALT REF,2007-10-15T00:00:00.000Z,CHURCHES,19855034,-87.5985951,41.800505,CHRISTIAN,LDS,NOT AVAILABLE,NOT AVAILABLE,Y,N
25117,10438693,THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS - CHICAGO 3RD (SPANISH) WARD,CHICAGO,IL,60647,1454,COOK,17031,2007-10-16T00:00:00.000Z,ALT REF,2007-10-16T00:00:00.000Z,CHURCHES,19803162,-87.7089147,41.9279843,CHRISTIAN,LDS,NOT AVAILABLE,NOT AVAILABLE,Y,N
25118,10438754,THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS - CHICAGO 2ND (SPANISH) WARD,CHICAGO,IL,60623,4919,COOK,17031,2007-10-15T00:00:00.000Z,ALT REF,2007-12-04T00:00:00.000Z,CHURCHES,19839541,-87.7251948,41.8334213,CHRISTIAN,LDS,NOT AVAILABLE,NOT AVAILABLE,Y,N
25121,10438915,THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS - CHICAGO 5TH (SPANISH) WARD,CHICAGO,IL,60625,6024,COOK,17031,2007-10-16T00:00:00.000Z,ALT REF,2007-10-16T00:00:00.000Z,CHURCHES,19795121,-87.7261219,41.9737998,CHRISTIAN,LDS,NOT AVAILABLE,NOT AVAILABLE,Y,N
25125,10439327,THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS - MORGAN PARK WARD,CHICAGO,IL,60643,3519,COOK,17031,2007-10-15T00:00:00.000Z,ALT REF,2007-10-15T00:00:00.000Z,CHURCHES,19830295,-87.6632469,41.6915913,CHRISTIAN,LDS,NOT AVAILABLE,NOT AVAILABLE,Y,N
25127,10439488,THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS - CHICAGO 8TH (YOUNG SINGLE ADULT) BRANCH,CHICAGO,IL,60615,4406,COOK,17031,2007-10-16T00:00:00.000Z,ALT REF,2007-10-16T00:00:00.000Z,CHURCHES,19855034,-87.5986041,41.8004609,CHRISTIAN,LDS,NOT AVAILABLE,NOT AVAILABLE,Y,N
25129,10762295,KOREAN UNITED PRESBYTERIAN CHURCH OF CHICAGO,CHICAGO,IL,60646,6003,COOK,17031,2009-04-03T00:00:00.000Z,ALT REF,2009-04-03T00:00:00.000Z,CHURCHES,27674826,-87.7345337,41.9875018,CHRISTIAN,PCUSA,486,NOT AVAILABLE,Y,N
25130,10439641,THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS - HYDE PARK 2ND (SPANISH) WARD,CHICAGO,IL,60615,4406,COOK,17031,2007-10-17T00:00:00.000Z,ALT REF,2007-10-17T00:00:00.000Z,CHURCHES,19855034,-87.5985922,41.800509,CHRISTIAN,LDS,NOT AVAILABLE,NOT AVAILABLE,Y,N
25135,10439797,THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS - BLUE ISLAND (SPANISH) BRANCH,CHICAGO,IL,60643,3519,COOK,17031,2007-10-15T00:00:00.000Z,ALT REF,2007-10-15T00:00:00.000Z,CHURCHES,19830295,-87.6632164,41.6916372,CHRISTIAN,LDS,NOT AVAILABLE,NOT AVAILABLE,Y,N
25137,10439816,THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS - CHICAGO 6TH (YOUNG SINGLE ADULT) BRANCH,CHICAGO,IL,60623,4919,COOK,17031,2007-10-15T00:00:00.000Z,ALT REF,2007-12-04T00:00:00.000Z,CHURCHES,19839541,-87.725199,41.8334203,CHRISTIAN,LDS,NOT AVAILABLE,NOT AVAILABLE,Y,N
25140,10440112,THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS - CHICAGO 1ST WARD,CHICAGO,IL,60625,6024,COOK,17031,2007-10-16T00:00:00.000Z,ALT REF,2007-10-15T00:00:00.000Z,CHURCHES,19795121,-87.7261219,41.9738323,CHRISTIAN,LDS,NOT AVAILABLE,NOT AVAILABLE,Y,N
25144,10440210,CHURCH OF THE ASCENSION,CHICAGO,IL,60610,NULL,COOK,17031,2007-11-07T00:00:00.000Z,ALT REF,2007-11-07T00:00:00.000Z,CHURCHES,19808299,-87.632566,41.902961,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
25145,10440304,CHURCH OF THE ADVENT,CHICAGO,IL,60647,1704,COOK,17031,2007-11-08T00:00:00.000Z,ALT REF,2007-11-08T00:00:00.000Z,CHURCHES,19803033,-87.7003016,41.9289322,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
25146,10440595,NUESTRA SENORA DE LAS AMERICAS,CHICAGO,IL,60647,1704,COOK,17031,2007-11-08T00:00:00.000Z,ALT REF,2007-11-08T00:00:00.000Z,CHURCHES,19803033,-87.7003027,41.9289375,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
25147,10440596,SAINT CHRYSOSTOM'S EPISCOPAL CHURCH,CHICAGO,IL,60610,1506,COOK,17031,2007-11-07T00:00:00.000Z,ALT REF,2007-11-07T00:00:00.000Z,CHURCHES,19807119,-87.6304903,41.9085122,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
25148,10440598,CHURCH OF OUR SAVIOR,CHICAGO,IL,60614,5919,COOK,17031,2007-11-07T00:00:00.000Z,ALT REF,2007-11-07T00:00:00.000Z,CHURCHES,125167097,-87.6426701,41.9258273,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
25149,10440600,EPISCOPAL CHURCH OF SAINT ELIZABETH AND SANTA TERESA DE AVILA,CHICAGO,IL,60629,3713,COOK,17031,2007-11-07T00:00:00.000Z,ALT REF,2007-11-08T00:00:00.000Z,CHURCHES,19843997,-87.7101531,41.7804783,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
25153,10442417,OUR LADY OF FATIMA CHURCH,CHICAGO,IL,60632,1626,COOK,17031,2007-10-04T00:00:00.000Z,ALT REF,2007-10-04T00:00:00.000Z,CHURCHES,19840140,-87.6943331,41.8234733,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25155,10442851,SHRINE OF SAINT STEPHEN,CHICAGO,IL,60608,4302,COOK,17031,2007-10-04T00:00:00.000Z,ALT REF,2007-10-04T00:00:00.000Z,"SHRINES, RELIGIOUS",19837967,-87.6731345,41.8516284,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25156,10442913,SAINT ANGELA CATHOLIC CHURCH,CHICAGO,IL,60651,1132,COOK,17031,2007-10-04T00:00:00.000Z,ALT REF,2007-10-04T00:00:00.000Z,CHURCHES,19808035,-87.7698959,41.9041436,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25157,10443138,SAINT JOSEPH CHURCH,CHICAGO,IL,60609,4157,COOK,17031,2007-10-04T00:00:00.000Z,ALT REF,2007-10-09T00:00:00.000Z,CHURCHES,19841490,-87.6682947,41.8062951,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25167,10444792,SAINT ADRIAN'S CHURCH,CHICAGO,IL,60629,1915,COOK,17031,2007-10-04T00:00:00.000Z,ALT REF,2007-10-04T00:00:00.000Z,CHURCHES,19845506,-87.6910483,41.766199,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25168,10444804,SAINT ANTHONY OF PADUA CHURCH,CHICAGO,IL,60628,5611,COOK,17031,2007-10-03T00:00:00.000Z,ALT REF,2007-10-03T00:00:00.000Z,CHURCHES,19861309,-87.6177328,41.684352,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25169,10444838,FIVE HOLY MARTYRS CHURCH,CHICAGO,IL,60632,2504,COOK,17031,2007-10-03T00:00:00.000Z,ALT REF,2007-10-03T00:00:00.000Z,CHURCHES,19840738,-87.697826,41.8152417,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25170,10444842,SAINT GABRIEL CATHOLIC CHURCH,CHICAGO,IL,60609,3423,COOK,17031,2007-10-03T00:00:00.000Z,ALT REF,2007-10-03T00:00:00.000Z,CHURCHES,19840956,-87.6416313,41.8122003,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25171,10444847,SAINT GREGORY THE GREAT CHURCH,CHICAGO,IL,60640,1113,COOK,17031,2007-10-03T00:00:00.000Z,ALT REF,2007-10-03T00:00:00.000Z,CHURCHES,19793724,-87.6718511,41.982759,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25172,10444860,SAINT HYACINTH BASILICA CHURCH,CHICAGO,IL,60618,7318,COOK,17031,2007-10-03T00:00:00.000Z,ALT REF,2007-10-03T00:00:00.000Z,CHURCHES,19802142,-87.7186027,41.9332565,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25173,10444865,IMMACULATE CONCEPTION CHURCH,CHICAGO,IL,60617,3242,COOK,17031,2007-10-01T00:00:00.000Z,ALT REF,2007-10-01T00:00:00.000Z,CHURCHES,19858699,-87.5519451,41.735829,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25174,10444867,SAINT ITA CHURCH,CHICAGO,IL,60640,1406,COOK,17031,2007-10-03T00:00:00.000Z,ALT REF,2007-10-03T00:00:00.000Z,CHURCHES,19793856,-87.6608707,41.9824207,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25175,10444875,SAINT JOHN BOSCO CHURCH,CHICAGO,IL,60639,2723,COOK,17031,2007-10-03T00:00:00.000Z,ALT REF,2007-10-03T00:00:00.000Z,CHURCHES,19804633,-87.7762785,41.9222168,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25176,10444885,SAINT MARGARET MARY CHURCH,CHICAGO,IL,60645,1870,COOK,17031,2007-10-03T00:00:00.000Z,ALT REF,2007-10-03T00:00:00.000Z,CHURCHES,19786185,-87.6886181,42.0143515,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25177,10444888,SAINT MARTIN DEPORRES CATHOLIC CHURCH,CHICAGO,IL,60644,3440,COOK,17031,2007-10-03T00:00:00.000Z,ALT REF,2007-10-03T00:00:00.000Z,CHURCHES,125167427,-87.7536106,41.8819864,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25178,10444892,SAINT MARY MAGDALENE CHURCH,CHICAGO,IL,60617,2097,COOK,17031,2007-10-03T00:00:00.000Z,ALT REF,2007-10-03T00:00:00.000Z,CHURCHES,19858331,-87.5592074,41.7423611,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25179,10444899,SAINT MONICA CHURCH,CHICAGO,IL,60656,3639,COOK,17031,2007-10-03T00:00:00.000Z,ALT REF,2007-10-03T00:00:00.000Z,CHURCHES,19795199,-87.8042431,41.9751444,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25180,10444903,NOTRE DAME DE CHICAGO CHURCH,CHICAGO,IL,60607,NULL,COOK,17031,2007-10-03T00:00:00.000Z,ALT REF,2007-10-03T00:00:00.000Z,CHURCHES,19835692,-87.6604991,41.8734724,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25181,10444907,OUR LADY OF GUADALUPE CATHOLIC CHURCH,CHICAGO,IL,60617,4408,COOK,17031,2007-10-04T00:00:00.000Z,ALT REF,2007-10-04T00:00:00.000Z,CHURCHES,19859068,-87.5466987,41.7304011,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25182,10444909,OUR LADY OF LOURDES CHURCH,CHICAGO,IL,60640,4631,COOK,17031,2007-10-03T00:00:00.000Z,ALT REF,2007-10-03T00:00:00.000Z,CHURCHES,125162611,-87.6698178,41.966584,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25183,10444914,OUR LADY OF PEACE CHURCH,CHICAGO,IL,60649,5028,COOK,17031,2007-10-03T00:00:00.000Z,ALT REF,2007-10-03T00:00:00.000Z,CHURCHES,19857196,-87.5754094,41.752072,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
